Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2008-02-14,97.34467315673828,135.1699981689453,137.0,134.7899932861328,136.9499969482422,215207200,-0.008838757682841702,-0.8838757682841597,0.01143726274544997
2008-02-15,97.3230972290039,135.13999938964844,135.22000122070312,133.91000366210938,134.5,154110300,-0.00022166923451116816,-0.022166923451141022,0.011221905167740623
2008-02-19,97.59674072265625,135.52000427246094,136.88999938964844,134.61000061035156,136.72000122070312,145190000,0.0028077560119088574,0.2807756011909,0.010774637995800277
2008-02-20,97.88479614257812,135.9199981689453,136.5500030517578,133.75999450683594,133.99000549316406,220085700,0.002947138978302455,0.2947138978302818,0.010358823570293885
2008-02-21,97.07102966308594,134.7899932861328,137.00999450683594,134.07000732421875,136.66000366210938,201051200,-0.008348262508278914,-0.8348262508278932,0.00995943954270659
2008-02-22,97.66877746582031,135.6199951171875,135.85000610351562,132.86000061035156,134.97000122070312,205491000,0.006138957297048719,0.6138957297047861,0.00982161252052862
2008-02-25,98.9002456665039,137.3300018310547,137.64999389648438,134.77999877929688,135.5399932861328,190107000,0.012529790221059045,1.2529790221059036,0.009538166946227783
2008-02-26,99.64201354980469,138.36000061035156,138.9499969482422,136.5,136.75,212420700,0.0074721758230360535,0.747217582303598,0.009676511757763491
2008-02-27,99.54118347167969,138.22000122070312,139.13999938964844,137.41000366210938,137.55999755859375,168395800,-0.001012435669730749,-0.10124356697307904,0.009465722645581412
2008-02-28,98.56897735595703,136.8699951171875,137.9600067138672,136.5500030517578,137.24000549316406,170831100,-0.009814881944345544,-0.9814881944345426,0.009099183956890595
2008-02-29,96.37247467041016,133.82000732421875,135.67999267578125,132.77999877929688,135.60000610351562,252715200,-0.022535952443739404,-2.2535952443738854,0.009140713757640745
2008-03-03,96.14202880859375,133.5,133.80999755859375,132.24000549316406,133.13999938964844,189483500,-0.002394063488405429,-0.23940634884062326,0.010542936421992992
2008-03-04,95.77469635009766,132.99000549316406,133.39999389648438,130.99000549316406,132.22999572753906,282513100,-0.0038280447601861667,-0.3828044760186041,0.010174959910234673
2008-03-05,96.37965393066406,133.8300018310547,134.77000427246094,132.33999633789062,133.4199981689453,270681400,0.006296600398788321,0.6296600398788763,0.009855080892596417
2008-03-06,94.38481903076172,131.05999755859375,133.22000122070312,130.5500030517578,132.97999572753906,247911700,-0.02091487566273642,-2.091487566273666,0.009603083971299798
2008-03-07,93.41258239746094,129.7100067138672,131.74000549316406,128.5800018310547,129.77000427246094,326434600,-0.010354193529416023,-1.0354193529415605,0.010633524100247871
2008-03-10,92.18109893798828,128.0,129.92999267578125,127.58999633789062,129.83999633789062,235683600,-0.013270942463303292,-1.3270942463303947,0.010571377361692544
2008-03-11,95.4938735961914,132.60000610351562,132.72000122070312,128.9499969482422,130.72000122070312,341440600,0.035306985729251394,3.5306985729251688,0.010710038968041262
2008-03-12,94.6008529663086,131.36000061035156,133.77000427246094,131.16000366210938,132.74000549316406,229161100,-0.009395602029354855,-0.9395602029354567,0.013371950234212117
2008-03-13,94.80970001220703,131.64999389648438,132.63999938964844,128.60000610351562,129.61000061035156,351504200,0.0022052322560748294,0.22052322560742937,0.01307203923339237
2008-03-14,93.340576171875,129.61000061035156,132.80999755859375,127.77999877929688,132.77000427246094,484687800,-0.015616811498641248,-1.5616811498640688,0.012574860032785714
2008-03-17,92.39714813232422,128.3000030517578,129.25999450683594,126.06999969482422,126.56999969482422,405311100,-0.010158799529251361,-1.0158799529252145,0.012714075450452103
2008-03-18,96.23564910888672,133.6300048828125,133.69000244140625,129.97999572753906,130.6199951171875,334416600,0.040703748081408975,4.0703748081409445,0.012499343708033921
2008-03-19,93.85187530517578,130.32000732421875,134.64999389648438,130.0399932861328,134.13999938964844,345971600,-0.025082117109928248,-2.508211710992864,0.01565728342871722
2008-03-20,95.59027099609375,132.0800018310547,132.91000366210938,129.25999450683594,130.0500030517578,245320700,0.018353302281352235,1.8353302281352883,0.016373515028925225
2008-03-24,97.50091552734375,134.72000122070312,135.80999755859375,133.24000549316406,133.30999755859375,208977300,0.0197907209283823,1.9790720928381764,0.016338546649699998
2008-03-25,97.59503173828125,134.85000610351562,135.5500030517578,133.77000427246094,134.86000061035156,192947200,0.0009648198187353074,0.0964819818735158,0.0164143503825138
2008-03-26,96.40086364746094,133.1999969482422,135.08999633789062,133.11000061035156,134.4600067138672,196934300,-0.012311427227563954,-1.2311427227563296,0.015717365767381287
2008-03-27,96.0969009399414,132.77999877929688,134.44000244140625,132.36000061035156,134.1999969482422,225153200,-0.0031580934023143215,-0.31580934023142593,0.015407263723306261
2008-03-28,95.17776489257812,131.50999450683594,133.36000061035156,131.05999755859375,132.99000549316406,180896100,-0.009610714707906531,-0.9610714707906736,0.014803481968307539
2008-03-31,95.51067352294922,131.97000122070312,132.72999572753906,131.08999633789062,131.2899932861328,166692100,0.003491653414990026,0.3491653414989668,0.014425790732231693
2008-04-01,98.86878204345703,136.61000061035156,136.83999633789062,133.50999450683594,133.61000061035156,254547300,0.034555531185968213,3.4555531185968067,0.013866497239940259
2008-04-02,98.93389892578125,136.6999969482422,137.6699981689453,135.97999572753906,137.0500030517578,210910800,0.0006584024479083794,0.06584024479087691,0.015833064155859677
2008-04-03,99.17996215820312,137.0399932861328,137.44000244140625,135.7100067138672,135.9600067138672,175884800,0.0024840600006923452,0.24840600006923894,0.015192284812157324
2008-04-04,99.07139587402344,136.88999938964844,137.9600067138672,136.1199951171875,137.1199951171875,204446800,-0.001095238853441316,-0.10952388534416102,0.014594230771251613
2008-04-07,99.12213134765625,136.9600067138672,138.57000732421875,136.74000549316406,137.8699951171875,154245500,0.0005119791292100828,0.051197912921053385,0.014020416958787358
2008-04-08,99.02076721191406,136.82000732421875,136.9199981689453,135.9499969482422,136.19000244140625,148937300,-0.001023141836740571,-0.10231418367406557,0.013464059054379824
2008-04-09,98.30428314208984,135.8300018310547,136.8000030517578,134.88999938964844,136.61000061035156,195610600,-0.0072619996020053534,-0.7261999602005189,0.01293170948150186
2008-04-10,98.44178009033203,136.02000427246094,136.6699981689453,134.89999389648438,135.4199981689453,192967800,0.0013977100061639547,0.13977100061634992,0.012564190315906745
2008-04-11,96.53114318847656,133.3800048828125,135.1199951171875,133.00999450683594,134.49000549316406,222973300,-0.019599624736050814,-1.9599624736050905,0.012053164536091924
2008-04-14,96.20543670654297,132.92999267578125,133.5399932861328,132.5500030517578,133.19000244140625,160522000,-0.0033798129256013,-0.33798129256007736,0.01266454868991443
2008-04-15,96.42982482910156,133.24000549316406,133.69000244140625,132.3300018310547,133.5800018310547,172389200,0.0023296692646619377,0.23296692646617395,0.012199656137060555
2008-04-16,99.04247283935547,136.85000610351562,136.91000366210938,134.52000427246094,134.5399932861328,189268900,0.02673323675132,2.673323675132002,0.01171780892067388
2008-04-17,99.1872329711914,137.0500030517578,137.25,135.66000366210938,136.02000427246094,179665700,0.0014605294093223975,0.14605294093224497,0.013095635167831476
2008-04-18,100.2221908569336,138.47999572753906,139.55999755859375,138.25999450683594,138.94000244140625,218530600,0.010380323647827261,1.0380323647827328,0.012599553559082117
2008-04-21,100.27281951904297,138.5500030517578,138.97999572753906,137.85000610351562,138.22999572753906,118587400,0.0005050366399697026,0.05050366399697739,0.012366339760240435
2008-04-22,99.83134460449219,137.94000244140625,138.30999755859375,136.89999389648438,138.19000244140625,162166000,-0.004412458209147374,-0.4412458209147803,0.011891269289142017
2008-04-23,99.67214965820312,137.72000122070312,138.77999877929688,137.1199951171875,138.08999633789062,193309000,-0.0015959116973434107,-0.15959116973429915,0.011495664882357195
2008-04-24,100.10635375976562,138.32000732421875,139.74000549316406,137.0399932861328,138.0800018310547,229381300,0.004346861927902346,0.43468619279018117,0.011056313100127821
2008-04-25,101.03272247314453,139.60000610351562,139.88999938964844,137.91000366210938,139.39999389648438,190788100,0.00921129082179828,0.9211290821798843,0.010661370811584742
2008-04-28,101.05445098876953,139.6300048828125,140.25,139.3800048828125,139.8800048828125,105610200,0.0002150410175625339,0.021504101756190625,0.01048254915330845
2008-04-29,100.65640258789062,139.0800018310547,139.72999572753906,138.61000061035156,139.38999938964844,125514100,-0.0039467278087368385,-0.3946727808736576,0.010056812915003583
2008-04-30,100.06292724609375,138.25999450683594,140.58999633789062,138.25999450683594,139.2899932861328,208395900,-0.005913501920799646,-0.591350192079968,0.009714069715138593
2008-05-01,102.13282775878906,141.1199951171875,141.1199951171875,138.27000427246094,138.3800048828125,187279500,0.020474938503534545,2.0474938503534506,0.009469034831637189
2008-05-02,102.4150619506836,141.50999450683594,142.3699951171875,140.55999755859375,142.33999633789062,181585500,0.0027595921073020335,0.27595921073024937,0.010529302635057915
2008-05-05,101.92294311523438,140.8300018310547,141.61000061035156,140.41000366210938,141.0500030517578,118504500,-0.004816723024710257,-0.48167230247110016,0.010149046918524146
2008-05-06,102.80589294433594,142.0500030517578,142.1999969482422,139.69000244140625,140.02000427246094,179339800,0.00862560761306952,0.8625607613069549,0.009858061036130204
2008-05-07,100.97484588623047,139.52000427246094,142.0399932861328,139.1300048828125,141.88999938964844,199267300,-0.01797124054771171,-1.797124054771159,0.009711651328329528
2008-05-08,100.71430206298828,139.16000366210938,140.32000732421875,138.97999572753906,139.74000549316406,178321200,-0.0025836191071340053,-0.2583619107133914,0.010465406741338185
2008-05-09,100.52608489990234,138.89999389648438,139.38999938964844,138.4499969482422,138.60000610351562,152588200,-0.0018705710201425418,-0.1870571020142179,0.010114412352731248
2008-05-12,101.65514373779297,140.4600067138672,140.55999755859375,138.72999572753906,139.25,147865900,0.011168896167459863,1.1168896167459825,0.009764590235593838
2008-05-13,101.66960906982422,140.47999572753906,140.88999938964844,139.72999572753906,140.8000030517578,159132200,0.00014228795909954073,0.014228795909896803,0.009787992978489672
2008-05-14,101.87954711914062,140.77000427246094,142.1999969482422,140.4600067138672,141.07000732421875,181910800,0.00206277567235702,0.2062775672357063,0.009434942847563446
2008-05-15,103.15324401855469,142.52999877929688,142.6300048828125,140.8300018310547,141.0399932861328,166927000,0.012424483684969623,1.242448368496968,0.009102291844825095
2008-05-16,103.2473373413086,142.66000366210938,142.8699951171875,141.61000061035156,142.86000061035156,204236800,0.0009117544984826864,0.09117544984831798,0.009287144631000508
2008-05-19,103.52961730957031,143.0500030517578,144.3000030517578,142.3000030517578,142.80999755859375,165664400,0.0027302863038300984,0.27302863038301006,0.008957114426616366
2008-05-20,102.6900863647461,141.88999938964844,142.33999633789062,141.0,142.27000427246094,178552100,-0.00814214711677419,-0.8142147116774445,0.00865719652093292
2008-05-21,100.95310974121094,139.49000549316406,142.1199951171875,139.0,141.80999755859375,252724800,-0.01705943318255354,-1.7059433182553616,0.008639483531168245
2008-05-22,100.96760559082031,139.50999450683594,140.1699981689453,139.0,139.42999267578125,170820400,0.00014357961847011325,0.014357961846999582,0.00944252973063454
2008-05-23,99.61421966552734,137.63999938964844,139.66000366210938,137.52000427246094,139.0500030517578,181376400,-0.013494806543295823,-1.34948065432951,0.00912026302172065
2008-05-27,100.35242462158203,138.66000366210938,139.0,137.52999877929688,137.8000030517578,168322900,0.007383314474115998,0.7383314474115613,0.009459367664461598
2008-05-28,100.81561279296875,139.3000030517578,140.0,138.0,139.1699981689453,181288100,0.004604995861863692,0.4604995861863655,0.009295662410753348
2008-05-29,101.32221984863281,140.0,140.92999267578125,139.0800018310547,139.1300048828125,173927200,0.005012501714883655,0.5012501714883717,0.009040242846335362
2008-05-30,101.57552337646484,140.35000610351562,140.74000549316406,139.94000244140625,140.47000122070312,117362000,0.0024968602942889717,0.24968602942888435,0.00880965358957109
2008-06-02,100.52608489990234,138.89999389648438,139.86000061035156,138.0,139.8300018310547,181069900,-0.010385349407197708,-1.038534940719729,0.008531661359476138
2008-06-03,99.9399185180664,138.08999633789062,139.6199951171875,137.22999572753906,139.3000030517578,271965700,-0.0058480544571377635,-0.5848054457137725,0.008679174466843843
2008-06-04,99.8892593383789,138.02000427246094,139.16000366210938,137.4600067138672,137.6999969482422,246637700,-0.0005070248630971719,-0.05070248630974321,0.008537276131518268
2008-06-05,101.88673400878906,140.77999877929688,140.88999938964844,138.32000732421875,138.5800018310547,237867100,0.01979957963853085,1.97995796385305,0.008262787474467197
2008-06-06,98.63719177246094,136.2899932861328,139.8000030517578,136.22000122070312,139.5500030517578,384276300,-0.03241335639186005,-3.241335639185989,0.009307957263545084
2008-06-09,98.87598419189453,136.6199951171875,137.5,135.41000366210938,136.86000061035156,228263900,0.0024179909478236894,0.24179909478233463,0.011997820247135074
2008-06-10,98.38389587402344,135.94000244140625,137.10000610351562,135.35000610351562,135.6699981689453,260234900,-0.004989249090958658,-0.4989249090958566,0.011570017538474643
2008-06-11,96.93640899658203,133.94000244140625,136.25999450683594,133.92999267578125,135.97000122070312,283890100,-0.014821944683884425,-1.482194468388382,0.011238299461875673
2008-06-12,97.30551147460938,134.4499969482422,135.8699951171875,133.52000427246094,134.60000610351562,252791800,0.003800445561796373,0.38004455617956867,0.011456524461369775
2008-06-13,98.53585052490234,136.14999389648438,136.52000427246094,134.4199981689453,135.1699981689453,244726900,0.012564814953216263,1.256481495321699,0.011087396971143389
2008-06-16,98.59375,136.22999572753906,136.92999267578125,135.4600067138672,135.5500030517578,185832500,0.0005874254968150083,0.0587425496814528,0.01109885266613614
2008-06-17,98.11610412597656,135.57000732421875,137.1199951171875,135.3699951171875,137.07000732421875,191707700,-0.004856358771526459,-0.48563587715266365,0.010720781166990823
2008-06-18,97.1607894897461,134.25,135.52000427246094,133.7100067138672,134.69000244140625,265893000,-0.009784283636715685,-0.9784283636715321,0.010438295709662395
2008-06-19,97.2838134765625,134.4199981689453,135.24000549316406,133.5,134.14999389648438,304204900,0.0012653887159146393,0.12653887159142524,0.010382065480336313
2008-06-20,95.70469665527344,131.5800018310547,133.08999633789062,131.22000122070312,132.83999633789062,289275700,-0.0163652443709692,-1.636524437096854,0.010041260736851264
2008-06-23,95.61018371582031,131.4499969482422,132.22999572753906,131.32000732421875,132.08999633789062,165096400,-0.0009880355041751443,-0.09880355041754658,0.01050665562547205
2008-06-24,95.42105865478516,131.19000244140625,132.44000244140625,130.19000244140625,131.0500030517578,267300600,-0.0019800438973032186,-0.19800438973028786,0.010165442001485583
2008-06-25,95.87200927734375,131.80999755859375,133.39999389648438,131.24000549316406,131.72000122070312,287853900,0.004714770511903943,0.47147705119040445,0.009849995329029256
2008-06-26,93.26811218261719,128.22999572753906,131.4199981689453,128.0800018310547,130.57000732421875,297775000,-0.027535793038120815,-2.753579303812149,0.009586020315247962
2008-06-27,92.75895690917969,127.52999877929688,128.86000061035156,127.04000091552734,128.27999877929688,303423400,-0.005474004910299257,-0.5474004910299377,0.011404353349231997
2008-06-30,93.08626556396484,127.9800033569336,128.91000366210938,127.30000305175781,127.88999938964844,258842600,0.0035223826455599294,0.35223826455604756,0.011114127057992645
2008-07-01,93.37718200683594,128.3800048828125,128.47000122070312,125.93000030517578,126.5199966430664,388622000,0.003120361472525701,0.3120361472526027,0.01077866574470854
2008-07-02,91.77703094482422,126.18000030517578,129.16000366210938,125.94999694824219,128.7899932861328,288064600,-0.017284952645794327,-1.7284952645795242,0.010453925499761508
2008-07-03,91.87158203125,126.30999755859375,127.11000061035156,124.98999786376953,127.11000061035156,239352500,0.0010296957134352525,0.1029695713435799,0.010936670345972361
2008-07-07,90.93330383300781,125.0199966430664,127.33999633789062,123.91999816894531,126.79000091552734,372427300,-0.010265441575946888,-1.0265441575947396,0.01058746975935464
2008-07-08,92.54801940917969,127.23999786376953,127.38999938964844,124.19999694824219,124.98999786376953,375973700,0.017601325681479985,1.7601325681480378,0.010549947774688507
2008-07-09,90.76603698730469,124.79000091552734,127.73999786376953,124.38999938964844,127.5,336729400,-0.019442464919498192,-1.9442464919498237,0.010983722507822447
2008-07-10,91.13695526123047,125.30000305175781,125.79000091552734,123.58000183105469,124.43000030517578,436475700,0.004078204359649895,0.40782043596498624,0.011606885118811461
2008-07-11,90.07504272460938,123.83999633789062,125.9000015258789,122.48999786376953,123.97000122070312,481124600,-0.011720247049050059,-1.1720247049049608,0.011259606898944145
2008-07-14,89.26043701171875,122.72000122070312,125.5,122.4000015258789,125.26000213623047,322720800,-0.009084775826237568,-0.9084775826237653,0.011259231929898961
2008-07-15,88.0020980834961,120.98999786376953,123.48999786376953,120.0199966430664,121.80000305175781,502502500,-0.014197699078515313,-1.4197699078515829,0.011118812929576427
2008-07-16,90.16232299804688,123.95999908447266,124.56999969482422,121.0999984741211,121.44999694824219,371642900,0.024250978632156972,2.425097863215719,0.011290380118852233
2008-07-17,91.06421661376953,125.19999694824219,126.26000213623047,124.08999633789062,125.13999938964844,375490600,0.00995330003418804,0.9953300034188508,0.012295842487707556
2008-07-18,91.63158416748047,125.9800033569336,126.41999816894531,125.1500015258789,126.16999816894531,267030100,0.006211082851980798,0.6211082851980296,0.012097320351347318
2008-07-21,91.68247985839844,126.05000305175781,126.80000305175781,125.19000244140625,126.51000213623047,222863000,0.0005552840966807082,0.055528409668063154,0.011775365759132225
2008-07-22,92.72261047363281,127.4800033569336,127.80000305175781,124.8499984741211,125.1500015258789,296904200,0.011281051343073223,1.1281051343073307,0.011389525085678222
2008-07-23,93.22447204589844,128.1699981689453,129.14999389648438,127.55000305175781,127.88999938964844,311698400,0.005397909814390367,0.5397909814390672,0.011313415025296182
2008-07-24,91.28971862792969,125.51000213623047,128.41000366210938,125.16000366210938,128.33999633789062,248634500,-0.020972092430580958,-2.097209243058088,0.011010775234316612
2008-07-25,91.26792907714844,125.4800033569336,126.48999786376953,125.16999816894531,125.88999938964844,219131000,-0.00023871419421350737,-0.023871419421357135,0.011782590956596072
2008-07-28,89.92957305908203,123.63999938964844,126.05999755859375,123.41999816894531,125.51000213623047,205201300,-0.014772613764887588,-1.4772613764887639,0.011400464294087632
2008-07-29,91.84977722167969,126.27999877929688,126.37999725341797,123.63999938964844,123.9800033569336,261505600,0.021127543765468104,2.1127543765468,0.01159232977506377
2008-07-30,93.48634338378906,128.52999877929688,128.60000610351562,126.27999877929688,127.11000061035156,354710000,0.0176609793602438,1.7660979360243543,0.01223327585113859
2008-07-31,92.24983215332031,126.83000183105469,128.57000732421875,126.62999725341797,127.4000015258789,277402100,-0.013314902117625316,-1.33149021176252,0.012514298621608334
2008-08-01,91.76250457763672,126.16000366210938,127.27999877929688,125.45999908447266,127.12000274658203,248690900,-0.005296696120178801,-0.5296696120178347,0.0125257212892783
2008-08-04,90.91150665283203,124.98999786376953,126.13999938964844,124.76000213623047,126.04000091552734,188239600,-0.009317188310742353,-0.9317188310742205,0.012182850583708865
2008-08-05,93.36267852783203,128.36000061035156,128.55999755859375,124.97000122070312,126.0199966430664,251577600,0.026605098870136956,2.660509887013621,0.012002228818683493
2008-08-06,93.77725982666016,128.92999267578125,129.3000030517578,127.4800033569336,128.02000427246094,209555400,0.004430716187065364,0.4430716187065518,0.013165389524559921
2008-08-07,92.38072967529297,127.01000213623047,128.44000244140625,126.54000091552734,127.95999908447266,246312500,-0.015003990469379502,-1.5003990469379873,0.012755378520550144
2008-08-08,94.09725952148438,129.3699951171875,129.92999267578125,126.37999725341797,126.58000183105469,260811700,0.018410519522769953,1.8410519522770161,0.012859486144213594
2008-08-11,95.07193756103516,130.7100067138672,131.50999450683594,129.22999572753906,129.47000122070312,249425800,0.01030491940302003,1.0304919403020345,0.013145373189963417
2008-08-12,94.082763671875,129.35000610351562,130.6999969482422,128.72999572753906,130.27999877929688,213200800,-0.010458983042635595,-1.0458983042635817,0.012917544346700376
2008-08-13,93.51544189453125,128.57000732421875,129.64999389648438,127.66999816894531,128.7899932861328,256393200,-0.0060482828724000015,-0.6048282872400298,0.012748322344171132
2008-08-14,94.22090148925781,129.5399932861328,130.27999877929688,127.75,127.83999633789062,239555300,0.007515464533940808,0.7515464533941453,0.01241819642525874
2008-08-15,94.67916107177734,130.1699981689453,130.5,129.3000030517578,129.92999267578125,181000800,0.004851882792287654,0.48518827922879326,0.012124628404820764
2008-08-18,93.38447570800781,128.38999938964844,130.47999572753906,127.66000366210938,130.42999267578125,172275100,-0.013768805493135972,-1.3768805493136365,0.01177222820212081
2008-08-19,92.36619567871094,126.98999786376953,127.69000244140625,126.52999877929688,127.41999816894531,194673700,-0.010964054367459397,-1.0964054367459575,0.011871772290926529
2008-08-20,92.79531860351562,127.58000183105469,127.94999694824219,126.33999633789062,127.38999938964844,225498200,0.004635128360834351,0.46351283608347177,0.011793664548465692
2008-08-21,92.95536804199219,127.80000305175781,128.44000244140625,126.5999984741211,126.75,180609800,0.0017232719940336594,0.17232719940334001,0.011450953375924406
2008-08-22,94.30095672607422,129.64999389648438,129.64999389648438,127.80000305175781,128.6699981689453,167715300,0.014371870714530388,1.4371870714530772,0.011079136493631736
2008-08-25,92.38800811767578,127.0199966430664,129.64999389648438,126.75,128.8000030517578,171936900,-0.02049414719651299,-2.0494147196512897,0.011222815104011165
2008-08-26,92.6571044921875,127.38999938964844,127.87000274658203,126.58000183105469,127.0199966430664,159117200,0.002908442816001333,0.2908442816000753,0.011937599060997483
2008-08-27,93.5590591430664,128.6300048828125,128.8300018310547,127.30000305175781,127.55000305175781,171032800,0.009687254712627436,0.9687254712627438,0.011566160579155826
2008-08-28,94.69371032714844,130.19000244140625,130.33999633789062,129.11000061035156,129.27999877929688,167537100,0.012054695688781258,1.2054695688781492,0.01140481672184681
2008-08-29,93.67540740966797,128.7899932861328,130.13999938964844,128.50999450683594,129.72999572753906,189195800,-0.010811887313598945,-1.081188731359929,0.01137434701937614
2008-09-02,93.09352111816406,127.98999786376953,130.7100067138672,127.5199966430664,130.02999877929688,252364900,-0.006231102558797552,-0.6231102558796954,0.011322550031356644
2008-09-03,93.01353454589844,127.87999725341797,128.5,126.93000030517578,127.87999725341797,251947000,-0.0008595759779783663,-0.08595759779788922,0.011069427583783271
2008-09-04,90.21322631835938,124.02999877929688,127.2300033569336,123.95999908447266,126.97000122070312,340042500,-0.030568965755779054,-3.0568965755778676,0.010716091579453848
2008-09-05,90.49691772460938,124.41999816894531,124.94999694824219,122.0,123.29000091552734,289503400,0.0031397422740644387,0.31397422740648007,0.012675968506884317
2008-09-08,92.36619567871094,126.98999786376953,128.24000549316406,124.41999816894531,128.0399932861328,364075300,0.020445272241794044,2.0445272241793337,0.01229370248937089
2008-09-09,89.62407684326172,123.22000122070312,127.36000061035156,122.80000305175781,127.0999984741211,377326800,-0.03013706542398431,-3.01370654239842,0.012785802928454468
2008-09-10,89.98774719238281,123.72000122070312,124.9000015258789,122.55000305175781,123.88999938964844,298916600,0.004049520103118098,0.4049520103118506,0.014303458029942486
2008-09-11,91.28971862792969,125.51000213623047,125.73999786376953,121.5999984741211,122.12000274658203,375369400,0.014364651638591575,1.4364651638591417,0.013854580540761958
2008-09-12,91.71157836914062,126.08999633789062,126.20999908447266,123.83000183105469,124.29000091552734,297851200,0.00461046446556157,0.4610464465561565,0.01380091400478993
2008-09-15,87.34746551513672,120.08999633789062,125.6500015258789,119.88999938964844,121.62999725341797,483607000,-0.048754613982018746,-4.875461398201895,0.013389925338855461
2008-09-16,88.80944061279297,122.0999984741211,122.31999969482422,117.0,117.19999694824219,581744300,0.016598936677067577,1.659893667706738,0.017526126956829095
2008-09-17,84.81631469726562,116.61000061035156,121.8499984741211,116.0,119.63999938964844,624095600,-0.046005042963242815,-4.600504296324279,0.017362510592572662
2008-09-18,87.33291625976562,120.06999969482422,121.79000091552734,113.80000305175781,118.05000305175781,776114700,0.029239524838883924,2.9239524838883955,0.02048941031834001
2008-09-19,90.80126953125,124.12000274658203,128.0,123.33000183105469,126.69999694824219,501087800,0.03894582770115651,3.8945827701156595,0.021065266360419638
2008-09-22,88.74555206298828,121.30999755859375,124.75,120.36000061035156,124.44999694824219,249966500,-0.022899957631737244,-2.28999576317374,0.02262397583604208
2008-09-23,86.72647094726562,118.55000305175781,122.0199966430664,118.27999877929688,120.8499984741211,327470400,-0.023014155735131325,-2.3014155735131285,0.022542313207152737
2008-09-24,87.00444793701172,118.93000030517578,120.0,117.79000091552734,119.3499984741211,311818400,0.0032000892961541183,0.32000892961544564,0.02247419766786748
2008-09-25,88.36517333984375,120.79000091552734,121.91000366210938,118.44000244140625,119.4000015258789,328253000,0.015518682213975232,1.5518682213975248,0.02158043413725762
2008-09-26,88.40904235839844,120.8499984741211,121.5,118.51000213623047,118.83000183105469,285917400,0.0004963282601142538,0.04963282601138591,0.021091781953497257
2008-09-29,81.4811782836914,111.37999725341797,119.33999633789062,110.97000122070312,119.13999938964844,459562300,-0.08160220126320894,-8.160220126320878,0.020273738584973035
2008-09-30,84.8536605834961,115.98999786376953,116.80000305175781,110.52999877929688,113.51000213623047,328154400,0.040556080299100294,4.055608029910037,0.029089483729336448
2008-10-01,84.90487670898438,116.05999755859375,116.69000244140625,113.94999694824219,115.2699966430664,332783000,0.0006033997212639974,0.06033997212638637,0.029911039156176364
2008-10-02,81.82502746582031,111.8499984741211,115.11000061035156,111.05999755859375,114.94999694824219,365337800,-0.03694837623915692,-3.6948376239156846,0.028629310168246876
2008-10-03,80.72035217285156,110.33999633789062,115.44999694824219,109.68000030517578,112.86000061035156,461798000,-0.013592417122145761,-1.359241712214587,0.02919954766782276
2008-10-06,76.60897064208984,104.72000122070312,107.62000274658203,100.63999938964844,107.1500015258789,610637500,-0.05227655883069904,-5.227655883069878,0.028224210476509068
2008-10-07,73.1779556274414,100.02999877929688,107.33000183105469,99.6500015258789,106.83999633789062,540012100,-0.04581995711860554,-4.58199571186061,0.030503634512235284
2008-10-08,71.33445739746094,97.51000213623047,102.18000030517578,96.80999755859375,97.5199966430664,725414800,-0.02551473884320643,-2.551473884320622,0.031762980668161335
2008-10-09,66.35250854492188,90.69999694824219,100.62000274658203,90.25,99.66000366210938,534485200,-0.0723979163137054,-7.239791631370554,0.031203258719125094
2008-10-10,64.74309539794922,88.5,93.94000244140625,83.58000183105469,86.76000213623047,871026300,-0.024554507711164852,-2.455450771116496,0.03585596866476468
2008-10-13,74.14363098144531,101.3499984741211,101.3499984741211,89.94999694824219,93.87000274658203,455584000,0.13557711107238113,13.557711107238154,0.0349626605060698
2008-10-14,73.04631805419922,99.8499984741211,105.52999877929688,97.11000061035156,104.69999694824219,546268300,-0.014910437350043715,-1.4910437350043355,0.050988396707672884
2008-10-15,65.85504150390625,90.0199966430664,97.80000305175781,89.70999908447266,97.45999908447266,484627500,-0.10363774815291027,-10.363774815291027,0.0487528996172526
2008-10-16,68.598388671875,93.7699966430664,94.7699966430664,86.54000091552734,91.29000091552734,708811200,0.04081306002532159,4.081306002532115,0.05541540691143276
2008-10-17,68.18873596191406,93.20999908447266,98.58999633789062,91.6500015258789,91.98999786376953,476649000,-0.0059896563478680775,-0.5989656347867824,0.05403755930899507
2008-10-20,72.28546905517578,98.80999755859375,99.0999984741211,94.08999633789062,95.3499984741211,321294200,0.058343738349138086,5.8343738349137615,0.05150704610669855
2008-10-21,70.12734985351562,95.86000061035156,98.63999938964844,95.22000122070312,96.97000122070312,356502000,-0.030310254930087766,-3.031025493008782,0.05182807196490815
2008-10-22,66.30864715576172,90.63999938964844,95.86000061035156,87.52999877929688,93.19999694824219,516168000,-0.055992559419597576,-5.599255941959754,0.05018426429137321
2008-10-23,67.0767593383789,91.69000244140625,92.44999694824219,85.80999755859375,90.29000091552734,634666400,0.011517312028804128,1.151731202880445,0.0504836250134778
2008-10-24,63.67502212524414,87.04000091552734,89.91999816894531,84.0,84.05999755859375,545812600,-0.05204525705128216,-5.204525705128231,0.04825535824265545
2008-10-27,61.414493560791016,83.94999694824219,89.51000213623047,83.69999694824219,85.97000122070312,397288600,-0.036146509560892603,-3.6146509560892452,0.04837863767766642
